ts,asset,variant,direction,regime,entry,sl,tp1,tp2,tp3,rr2,score,pre,reaction,R,outcome,mfe,mae,entry_eff,false_start,tp1_hit,tp2_hit,tp3_hit,bars
2025-04-18 10:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,84488.0,84349.3,85100.0,86443.0,88500.0,14.095169430425674,100.0,70.0,30.0,-1.0,SL,6.575342465753563,1.6438356164383907,0.6098790322580601,False,False,False,False,7
2025-04-18 16:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,84445.7,84260.0,84949.9,86443.0,88500.0,10.755519655358288,100.0,70.0,30.0,2.8804523424879758,TIME,6.215939687668396,0.8309100700054137,0.6403607666291056,False,True,False,False,49
2025-04-24 10:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,92507.1,92055.1,93869.9,94904.3,94142.5,5.303539823008843,100.0,70.0,30.0,3.6123893805309475,TIME,4.208849557522111,0.6042035398230218,0.7564868479714616,False,True,False,True,49
2025-04-26 12:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,94250.0,93947.5,95157.1,95769.6,94904.3,5.0234710743801845,100.0,70.0,30.0,-1.0,SL,3.406611570247934,2.192727272727282,0.20872865275142316,True,False,False,False,3
2025-04-26 15:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,94336.5,93947.5,95157.1,95769.6,94904.3,3.684061696658113,100.0,70.0,30.0,-1.0,SL,2.4267352185089974,2.028791773778913,0.06527777777777777,False,True,False,True,28
2025-04-27 06:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,93968.2,93586.7,95280.5,95769.6,95769.6,4.721887287024924,100.0,70.0,30.0,-1.0,SL,1.7452162516382776,3.3242463958060213,0.6989959410382465,False,False,False,False,14
2025-04-27 17:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,94010.1,93547.3,94415.9,95769.6,95769.6,3.8018582541054213,100.0,70.0,30.0,-1.0,SL,3.389585133967129,2.83081244598098,0.845696676205139,False,True,False,False,14
2025-05-03 12:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,96074.1,95834.4,96868.4,97865.4,97388.0,7.473091364204845,100.0,70.0,30.0,-1.0,SL,1.5932415519398233,3.5331664580724556,0.8699316628701462,False,False,False,False,9
2025-05-06 20:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,94625.3,94979.6,93327.0,93445.1,83063.9,3.331075359864486,100.0,70.0,30.0,-1.0,SL,0.6359017781541096,8.678238780694247,0.07322304917286993,True,False,False,False,3
2025-05-09 15:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,102826.1,102327.9,104373.0,104373.0,,3.1049779205137655,100.0,70.0,30.0,-1.0,SL,2.5268968285828275,1.1764351665997432,0.4652860140498105,True,False,False,False,3
2025-05-10 20:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,103144.9,103016.2,104085.0,104373.0,104305.3,9.542346542346804,100.0,70.0,30.0,9.542346542346804,TP2,14.414918414918832,0.22377622377613837,0.9847133757961846,False,True,True,True,5
2025-05-12 04:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,103856.0,103502.4,105190.4,105000.1,105000.1,3.2355769230768865,100.0,70.0,30.0,3.2355769230768865,TP2,5.676187782805353,8.987556561085825,0.9262968432711848,False,True,True,True,6
2025-05-14 15:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,103461.4,102773.4,104163.6,105863.1,105863.1,3.490843023255831,100.0,70.0,30.0,-1.0,SL,0.5212209302325665,3.184011627906964,0.1875329236172132,True,False,False,False,3
2025-05-14 19:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,103480.0,102773.4,104319.0,105863.1,105863.1,3.3726294933484096,100.0,70.0,30.0,-1.0,SL,0.9663175771299141,3.1265213699405305,0.34293071161048927,False,False,False,False,16
2025-05-16 23:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,103575.9,103300.0,104524.2,104949.2,105863.1,4.977528089887756,100.0,70.0,30.0,-1.0,SL,0.29757158390724014,3.7488220369699534,0.0203637052472061,True,False,False,False,2
2025-05-17 21:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,103202.0,103600.0,102591.0,101270.8,92700.0,4.852261306532656,100.0,70.0,30.0,-1.0,SL,0.8806532663316583,7.029396984924616,0.6621953523521595,False,False,False,False,16
2025-05-20 11:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,105159.2,104808.6,106800.0,107114.3,106629.8,5.576440387906602,100.0,70.0,30.0,-1.0,SL,7.960068454078929,2.977752424415362,0.15969092079846048,True,False,False,False,1
2025-05-31 17:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,104425.9,104743.8,103032.1,103032.1,100678.0,4.384397609310947,100.0,70.0,30.0,-1.0,SL,2.2705253224283375,2.7024221453286636,0.34076587493940247,True,False,False,False,7
2025-05-31 22:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,104567.2,104859.3,103249.9,103032.1,100678.0,5.255391989044713,100.0,70.0,30.0,-1.0,SL,2.9548099965764263,4.301266689489845,0.7524235645040952,False,False,False,False,35
2025-06-01 18:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,104677.9,105152.5,103704.1,103032.1,100678.0,3.4677623261693387,100.0,70.0,30.0,-1.0,SL,2.2699115044247264,2.575010535187507,0.28035802382126296,True,False,False,False,5
2025-06-02 00:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,105379.1,105700.0,103708.6,103032.1,100678.0,7.313804923652361,100.0,70.0,30.0,-1.0,SL,5.542224992209512,3.0844499844188418,0.7939926062846634,False,False,False,False,15
2025-06-09 02:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,105512.8,105420.0,106482.6,106300.0,111959.5,8.482758620689358,100.0,70.0,30.0,-1.0,SL,55.39655172413622,2.797413793103423,0.39976878612715416,True,False,False,False,1
2025-06-11 10:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,109322.4,109133.8,110265.5,110653.6,111959.5,7.058324496288829,100.0,70.0,30.0,-1.0,SL,5.4485683987277485,12.720572640509557,0.7340524323166013,True,False,False,False,3
2025-06-11 23:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,108600.0,108250.2,110350.0,110653.6,111959.5,5.870783304745537,100.0,70.0,30.0,-1.0,SL,0.5205831903945235,14.579759862778609,0.16085151488384852,True,False,False,False,4
2025-06-15 16:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,105378.6,106099.4,104812.2,102614.0,100305.1,3.835460599334143,100.0,70.0,30.0,-1.0,SL,1.3577968923418804,3.4525527192009315,0.5670616113744145,False,True,False,False,24
2025-06-19 05:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,104842.2,105185.7,103426.1,103300.0,100305.1,4.489665211062582,100.0,70.0,30.0,0.5711790393013015,TIME,2.8294032023289497,0.5528384279476237,0.6652492322230074,False,False,False,False,49
2025-06-21 13:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,103827.6,103940.6,102903.6,102255.3,100305.1,13.914159292035423,100.0,70.0,30.0,13.914159292035423,TP2,31.93982300884966,0.0,1.0,False,True,True,False,13
2025-06-23 07:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,101874.5,102155.1,98115.4,98115.4,100305.1,13.396650035637661,100.0,70.0,30.0,-1.0,SL,8.292587312900734,14.880612972202115,0.8387972436834453,False,False,False,False,12
2025-06-23 14:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,101585.4,102596.5,100425.6,98115.4,100305.1,3.4319058451191573,100.0,70.0,30.0,-1.0,SL,2.0154287409751523,4.415586984472337,0.5468989023375629,False,True,False,True,6
2025-06-26 12:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,107140.4,107022.6,108249.9,108249.9,110653.6,9.418505942275972,100.0,70.0,30.0,-1.0,SL,7.0534804753827745,6.75042444821796,0.4770110249081305,True,False,False,False,1
2025-06-27 14:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,106455.9,106313.1,107686.0,108249.9,110653.6,12.563025210085058,100.0,70.0,30.0,4.866246498599898,TIME,8.431372549020296,0.9964985994397756,0.894302904256117,False,False,False,False,49
2025-06-29 17:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,107347.3,107137.9,108499.0,108460.0,110653.6,5.313753581661656,100.0,70.0,30.0,5.313753581661656,TP2,6.860553963705499,3.156160458452632,0.6868863190050205,False,True,True,False,14
2025-06-30 10:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,107586.8,107203.8,108783.9,108783.9,110653.6,3.1255874673629016,100.0,70.0,30.0,-1.0,SL,0.8610966057441329,3.56344647519583,0.27077175697865596,True,False,False,False,7
2025-07-04 03:59:59.999000+00:00,BTCUSDT,baseline,LONG,trend,109195.6,108966.0,110484.0,110484.0,109690.4,5.611498257839553,100.0,70.0,30.0,-1.0,SL,0.38153310104524846,8.691637630661825,0.14079074252650547,True,False,False,False,2
2025-07-17 04:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,118239.5,117663.6,120100.0,123300.0,123300.0,8.787115818718616,100.0,70.0,30.0,-1.0,SL,4.709150894252522,1.4354922729640658,0.5497376705141597,False,False,False,False,16
2025-07-20 10:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,117941.9,118214.0,117245.9,116788.9,105010.0,4.237412715913177,100.0,70.0,30.0,-1.0,SL,5.776552737963818,6.53693495038579,0.22033122884068956,True,False,False,False,7
2025-07-23 15:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,118030.4,117749.6,119721.6,120300.1,123300.0,8.082977207977585,100.0,70.0,30.0,-1.0,SL,5.126424501424714,3.490740740740875,0.456961937234715,False,False,False,False,2
2025-07-28 10:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,118921.1,118668.6,119812.0,119812.0,123300.0,3.5283168316831452,100.0,70.0,30.0,-1.0,SL,1.3370297029702625,6.071683168316855,0.15022914757103045,True,False,False,False,1
2025-08-03 08:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,113640.8,113749.7,111850.0,111910.0,112660.0,15.893480257117497,100.0,70.0,30.0,-1.0,SL,1.0211202938475945,12.145087235996895,0.1221350078492981,True,False,False,False,4
2025-08-03 20:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,114157.7,114730.0,113417.2,111850.0,112660.0,4.032325703302438,100.0,70.0,30.0,-1.0,SL,0.25580988991786374,2.670452559846226,0.26330935251797516,False,False,False,False,9
2025-08-08 17:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,116307.9,115949.9,117229.9,117591.8,120846.1,3.5863128491620357,100.0,70.0,30.0,3.5863128491620357,TP2,4.465921787709505,0.16173184357540274,0.9056849649780181,False,True,True,False,34
2025-08-10 00:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,116544.9,116350.0,117906.7,117906.7,120300.1,6.98717290918442,100.0,70.0,30.0,6.98717290918442,TP2,15.11236531554693,0.22626988199072645,0.9802878598247848,False,True,True,False,6
2025-08-11 18:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,119748.1,119201.6,122450.0,122450.0,120300.1,4.944007319304656,100.0,70.0,30.0,-1.0,SL,0.7602927721866423,3.1072278133577416,0.006959064327481945,True,False,False,False,2
2025-08-11 23:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,118638.2,118296.6,121699.3,122450.0,120300.1,11.15866510538671,100.0,70.0,30.0,-1.0,SL,4.776932084309264,1.416569086651073,0.8574651064429819,False,False,False,False,22
2025-08-16 20:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,117613.0,117786.0,117089.7,116736.3,111850.0,5.067630057803451,100.0,70.0,30.0,-1.0,SL,2.840462427745631,5.46242774566474,0.9033238366571811,False,False,False,False,17
2025-08-17 12:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,118109.3,118435.0,117121.6,116736.3,111850.0,4.215535769112718,100.0,70.0,30.0,-1.0,SL,10.759287688056599,1.377648142462392,0.5131821633937306,True,False,False,False,2
2025-08-20 21:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,114297.2,114440.0,112301.8,112301.8,111850.0,13.973389355741972,100.0,70.0,30.0,-1.0,SL,16.4789915966383,3.3599439775909885,0.49364406779660286,False,False,False,False,2
2025-08-24 19:29:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,114704.1,115186.3,114222.0,111625.9,111625.9,6.3836582330983624,100.0,70.0,30.0,6.3836582330983624,TP2,8.75176275404403,0.15885524678554902,0.9821723648381336,False,True,True,True,1
2025-08-27 01:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,111206.2,111877.1,109350.0,108559.7,109219.8,3.944701147711977,100.0,70.0,30.0,-1.0,SL,1.3404382173200047,2.030555969593062,0.4069362774510933,False,False,False,False,26
2025-08-30 09:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,108476.0,108697.7,107281.0,107281.0,,5.390166892196733,100.0,70.0,30.0,-1.0,SL,1.4479025710419675,4.347767253044686,0.6247567146749673,False,False,False,False,11
2025-08-31 20:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,109013.7,109074.3,108153.8,107281.0,107411.4,28.5924092409213,100.0,70.0,30.0,-1.0,SL,29.739273927389835,14.20957095709444,0.8886741881194256,True,False,False,False,1
2025-09-04 13:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,110729.6,110237.2,112136.8,112541.2,124545.6,3.679122664500323,100.0,70.0,30.0,-1.0,SL,5.310113728675773,2.9660844841591674,0.07340439030579704,True,False,False,False,1
2025-09-07 19:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,111099.4,110414.4,111371.4,113344.3,118558.0,3.2772262773722756,100.0,70.0,30.0,1.3891970802919793,TIME,2.581313868613156,0.7779562043795536,0.7519202484066191,False,True,False,False,49
2025-09-09 03:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,111657.6,111186.1,112867.6,113344.3,117397.4,3.5773064687168548,100.0,70.0,30.0,-1.0,SL,3.351855779427347,1.9993637327677871,0.9513031962920553,False,True,False,False,24
2025-09-13 18:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,115594.0,115373.1,116126.0,116605.7,116988.0,4.579900407424281,100.0,70.0,30.0,-1.0,SL,2.374830239927658,2.234042553191548,0.8256794751640202,False,False,False,False,37
2025-09-15 01:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,115178.3,114777.0,116057.7,116605.7,116605.7,3.5569399451781307,100.0,70.0,30.0,3.5569399451781307,TP2,3.941191128831248,2.0926987291303187,0.98489860491874,False,True,True,True,9
2025-09-21 13:29:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,115667.0,115778.0,115277.0,115049.9,107211.5,5.559459459459512,100.0,70.0,30.0,5.559459459459512,TP2,37.818018018018044,0.2639639639639902,0.9455693851012396,False,True,True,False,23
2025-09-23 09:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,112892.5,113236.0,111405.1,111405.1,108333.0,4.3301310043667955,100.0,70.0,30.0,-1.0,SL,5.698689956331878,1.0547307132460055,0.6381140459145798,False,False,False,False,9
2025-09-24 14:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,113101.3,113177.6,110935.0,110935.0,109269.1,28.39187418086396,100.0,70.0,30.0,-1.0,SL,33.37221494102105,10.41284403669685,0.06397266729500795,True,False,False,False,1
2025-09-27 19:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,109369.3,109631.2,109021.9,108566.0,108574.1,3.0672012218404765,100.0,70.0,30.0,-1.0,SL,0.8888888888889197,4.691485299732816,0.18349151567444189,True,False,False,False,5
2025-10-05 22:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,123073.2,122160.0,124843.0,125877.3,123900.0,3.070630749014471,100.0,70.0,30.0,3.070630749014471,TP2,3.433311432325901,0.09417433201927318,0.9362537988288492,False,True,True,True,41
2025-10-07 04:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,124449.8,124056.1,126208.5,126208.5,125877.3,4.467106934213894,100.0,70.0,30.0,-1.0,SL,1.6464312928625906,9.99187198374405,0.10419179734619854,True,False,False,False,3
2025-10-07 09:29:59.999000+00:00,BTCUSDT,baseline,LONG,transition,124044.6,123372.7,126093.7,126208.5,125877.3,3.22056853698462,100.0,70.0,30.0,-1.0,SL,1.5677928263134104,5.251674356302962,0.9188764829030003,False,False,False,False,9
2025-10-09 04:59:59.999000+00:00,BTCUSDT,baseline,LONG,transition,122087.6,121845.2,124170.6,126208.5,126208.5,17.00041254125349,100.0,70.0,30.0,-1.0,SL,6.817244224422197,10.374587458745513,0.058751988025061985,True,False,False,False,1
2025-10-12 10:59:59.999000+00:00,BTCUSDT,baseline,SHORT,trend,111589.7,112110.0,109501.0,101516.5,101516.5,19.360369017874188,100.0,70.0,30.0,-1.0,SL,0.9200461272342771,8.307322698443166,0.26331133113311167,True,False,False,False,3
2025-10-12 14:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,111405.4,112110.0,109509.3,101516.5,101516.5,14.034771501561046,100.0,70.0,30.0,-1.0,SL,0.41782571671869395,6.395969344308783,0.08308169888528127,True,False,False,False,1
2025-10-13 15:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,114192.3,115912.0,113600.5,101516.5,101516.5,7.370936791300823,100.0,70.0,30.0,0.7962435308484068,TIME,2.5529452811536957,0.9509216723847216,0.08238167938931829,False,True,False,False,49
2025-10-17 22:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,106929.7,107505.0,103470.0,103470.0,101516.5,6.013731965930783,100.0,70.0,30.0,-0.11854684512427732,TIME,1.1467060664001283,0.908917086737365,0.6731632653061195,False,False,False,False,49
2025-10-19 02:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,106796.7,107298.7,106410.8,103470.0,101516.5,6.626892430278879,100.0,70.0,30.0,-1.0,SL,1.4758964143426179,5.185657370517922,0.35362179100879254,True,False,False,False,2
2025-10-19 05:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,106846.1,107298.7,106410.8,103470.0,101516.5,7.459346000883939,100.0,70.0,30.0,-1.0,SL,1.746133451171052,9.704153778170738,0.36604909680407727,False,True,False,False,8
2025-10-19 11:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,107730.6,108200.0,106200.0,103470.0,101516.5,9.076693651470087,100.0,70.0,30.0,-1.0,SL,0.8913506604175839,8.349808265871417,0.3311698591103418,True,False,False,False,5
2025-10-24 15:29:59.999000+00:00,BTCUSDT,baseline,LONG,trend,110541.0,109703.1,112086.0,113940.0,126208.5,4.056569996419649,100.0,70.0,30.0,0.9546485260770972,TIME,1.6265664160401045,0.9406850459482069,0.3171619163129211,False,False,False,False,49
2025-10-31 09:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,109813.3,110410.0,106200.0,106200.0,101516.5,6.055471761354148,100.0,70.0,30.0,-1.0,SL,2.0333500921736363,2.3792525557231508,0.37204506959275296,True,False,False,False,4
2025-10-31 12:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,109610.7,110666.0,107396.7,106200.0,101516.5,3.2319719511039398,100.0,70.0,30.0,-1.0,SL,0.9577371363593237,1.5372879749834156,0.37742727761148165,True,False,False,False,4
2025-11-01 06:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,109979.9,110338.0,108600.0,106200.0,103470.0,10.555431443730614,100.0,70.0,30.0,-1.0,SL,0.9086847249371374,2.289304663501786,0.40704095720200606,False,False,False,False,20
2025-11-01 21:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,110316.5,110487.0,109654.5,106200.0,103470.0,24.143695014662757,100.0,70.0,30.0,-1.0,SL,3.843401759530809,5.275659824046921,0.9998051062171003,False,False,False,False,15
2025-11-08 21:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,102037.6,102654.1,101400.1,99200.0,98888.8,4.602757502027584,100.0,70.0,30.0,-1.0,SL,1.1964314679643242,4.864395782643949,0.5345400389506345,False,True,False,False,33
2025-11-15 18:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,96009.6,96543.8,95534.1,93955.0,,3.8461250467989836,100.0,70.0,30.0,-1.0,SL,4.36578060651446,1.1052040434294224,0.9030921876505229,False,True,False,False,30
2025-11-17 10:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,95589.5,95841.3,92922.8,92922.8,93955.0,10.590548054010986,100.0,70.0,30.0,-1.0,SL,26.121922160444495,1.6787132644956004,0.8666833521044486,True,False,False,False,1
2025-11-18 20:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,93097.6,93799.1,89299.7,89012.0,92922.8,5.8240912330719965,100.0,70.0,30.0,5.8240912330719965,TP2,6.462152530292247,0.4310762651461072,0.8063276546688899,False,True,True,True,43
2025-11-20 03:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,92404.6,92692.3,88564.4,88600.0,89012.0,13.224191866527788,100.0,70.0,30.0,-1.0,SL,24.736183524504963,2.5908932916232246,0.5062922241356519,False,False,False,False,2
2025-11-20 05:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,92581.7,93150.0,88564.4,88564.4,89012.0,7.068977652648218,100.0,70.0,30.0,7.068977652648218,TP2,12.834242477564596,0.4193207812774973,0.833531260915122,False,True,True,True,21
2025-11-22 01:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,84845.8,85548.4,80600.0,80600.0,,6.042983205237768,100.0,70.0,30.0,-1.0,SL,1.978081411898691,1.9274124679761087,0.7618565644881472,False,False,False,False,48
2025-11-23 06:59:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,85819.8,86458.7,84175.0,80600.0,80600.0,8.16997965252786,100.0,70.0,30.0,-1.0,SL,0.7373610893723745,3.5689466270152104,0.43228115250505095,False,False,False,False,11
2025-11-23 13:29:59.999000+00:00,BTCUSDT,baseline,SHORT,transition,86432.2,86858.0,84618.0,80600.0,80600.0,13.697040864255419,100.0,70.0,30.0,-1.0,SL,1.8273837482385766,3.9168623767026576,0.06231400486968319,True,False,False,False,1
